onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
203.953	4.00399999999999	19	valuation	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
207.957	0.629000000000019	19	rating	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
208.586	0	19	response	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
208.586	0.5	19	feedback	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
211.638	4.00399999999999	20	valuation	395	1	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
215.642	1.072	20	rating	395	1	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
216.714	0	20	response	395	1	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
216.714	0.5	20	feedback	395	1	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
221.072	4.00299999999999	21	valuation	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
225.075	0.531000000000006	21	rating	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
225.606	0	21	response	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
225.606	0.5	21	feedback	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
228.421	4.005	22	valuation	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
232.426	0.52800000000002	22	rating	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
232.954	0	22	response	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
232.954	0.5	22	feedback	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
238.816	4.018	23	valuation	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
242.834	0.573000000000008	23	rating	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
243.407	0	23	response	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
243.407	0.5	23	feedback	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
248.247	4.00399999999999	24	valuation	469	2	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
252.251	1.32900000000001	24	rating	469	2	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
253.58	0	24	response	469	2	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
253.58	0.5	24	feedback	469	2	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
261.376	4.00800000000004	25	valuation	351	1	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
265.384	0.736999999999966	25	rating	351	1	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
266.121	0	25	response	351	1	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
266.121	0.5	25	feedback	351	1	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
272.758	4.02199999999999	26	valuation	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
276.78	0.78000000000003	26	rating	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
277.56	0	26	response	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
277.56	0.5	26	feedback	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
282.158	4.00399999999996	27	valuation	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
286.162	0.795000000000016	27	rating	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
286.957	0	27	response	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
286.957	0.5	27	feedback	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
291.926	4.00400000000002	28	valuation	524	1	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
295.93	0.463999999999999	28	rating	524	1	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
296.394	0	28	response	524	1	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
296.394	0.5	28	feedback	524	1	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
304.315	4.00400000000002	29	valuation	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
308.319	0.531000000000006	29	rating	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
308.85	0	29	response	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
308.85	0.5	29	feedback	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
314.596	4.00400000000002	30	valuation	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
318.6	0.599999999999966	30	rating	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
319.2	0	30	response	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
319.2	0.5	30	feedback	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
327.741	4.00800000000004	31	valuation	563	3	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
331.749	0.729999999999961	31	rating	563	3	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
332.479	0	31	response	563	3	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
332.479	0.5	31	feedback	563	3	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
336.956	4.00399999999996	32	valuation	178	1	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
340.96	0.754999999999995	32	rating	178	1	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
341.715	0	32	response	178	1	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
341.715	0.5	32	feedback	178	1	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
344.281	4.00400000000002	33	valuation	205	1	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
348.285	0.462999999999965	33	rating	205	1	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
348.748	0	33	response	205	1	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
348.748	0.5	33	feedback	205	1	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
355.021	4.005	34	valuation	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
359.026	0.743999999999971	34	rating	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
359.77	0	34	response	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
359.77	0.5	34	feedback	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
368.093	4.00899999999996	35	valuation	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
372.102	0.800000000000011	35	rating	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
372.902	0	35	response	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
372.902	0.5	35	feedback	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
378.4	4.005	36	valuation	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
382.405	0.58200000000005	36	rating	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
382.987	0	36	response	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
382.987	0.5	36	feedback	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
388.975	4.00399999999996	37	valuation	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
392.979	0.477000000000032	37	rating	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
393.456	0	37	response	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
393.456	0.5	37	feedback	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
396.395	4.00600000000003	38	valuation	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
400.401	0.546999999999969	38	rating	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
400.948	0	38	response	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
400.948	0.5	38	feedback	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
406.566	4.00400000000002	39	valuation	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
410.57	0.548000000000002	39	rating	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
411.118	0	39	response	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
411.118	0.5	39	feedback	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
418.788	4.00700000000001	40	valuation	431	1	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
422.795	0.659999999999968	40	rating	431	1	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
423.455	0	40	response	431	1	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
423.455	0.5	40	feedback	431	1	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
430.22	4.00399999999996	41	valuation	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
434.224	0.607000000000028	41	rating	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
434.831	0	41	response	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
434.831	0.5	41	feedback	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
439.033	4.005	42	valuation	190	2	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
443.038	0.673999999999978	42	rating	190	2	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
443.712	0	42	response	190	2	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
443.712	0.5	42	feedback	190	2	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
447.287	4.01500000000004	43	valuation	115	1	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
451.302	0.73399999999998	43	rating	115	1	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
452.036	0	43	response	115	1	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
452.036	0.5	43	feedback	115	1	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
455.374	4.00399999999996	44	valuation	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
459.378	0.65300000000002	44	rating	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
460.031	0	44	response	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
460.031	0.5	44	feedback	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
466.405	4.00500000000005	45	valuation	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
470.41	0.530999999999949	45	rating	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
470.941	0	45	response	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
470.941	0.5	45	feedback	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
473.611	4.02300000000002	46	valuation	556	2	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
477.634	0.617999999999995	46	rating	556	2	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
478.252	0	46	response	556	2	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
478.252	0.5	46	feedback	556	2	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
485.286	4.00799999999998	47	valuation	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
489.294	0.902000000000044	47	rating	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
490.196	0	47	response	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
490.196	0.5	47	feedback	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
493.399	4.00400000000002	48	valuation	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
497.403	0.754999999999995	48	rating	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
498.158	0	48	response	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
498.158	0.5	48	feedback	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
