onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
218.374	1.20500000000001	21	rating	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
219.579	0	21	response	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
219.579	0.5	21	feedback	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
223.94	4.01900000000001	22	valuation	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
227.959	1.17099999999999	22	rating	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
229.13	0	22	response	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
229.13	0.5	22	feedback	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
232.708	4.01599999999999	23	valuation	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
236.724	1.40300000000002	23	rating	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
238.127	0	23	response	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
238.127	0.5	23	feedback	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
245.113	4.005	24	valuation	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
249.118	1.529	24	rating	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
250.647	0	24	response	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
250.647	0.5	24	feedback	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
258.038	4.00399999999996	25	valuation	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
262.042	1.47200000000004	25	rating	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
263.514	0	25	response	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
263.514	0.5	25	feedback	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
270.625	4.00299999999999	26	valuation	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
274.628	1.05400000000003	26	rating	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
275.682	0	26	response	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
275.682	0.5	26	feedback	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
284.248	4.00400000000002	27	valuation	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
288.252	1.36199999999997	27	rating	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
289.614	0	27	response	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
289.614	0.5	27	feedback	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
297.389	4.02600000000001	28	valuation	476	2	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
301.415	1.64099999999996	28	rating	476	2	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
303.056	0	28	response	476	2	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
303.056	0.5	28	feedback	476	2	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
307.316	4.01300000000003	29	valuation	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
311.329	1.60199999999998	29	rating	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
312.931	0	29	response	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
312.931	0.5	29	feedback	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
315.632	4.00400000000002	30	valuation	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
319.636	0.94399999999996	30	rating	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
320.58	0	30	response	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
320.58	0.5	30	feedback	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
327.324	4.00399999999996	31	valuation	212	1	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
331.328	0.819000000000017	31	rating	212	1	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
332.147	0	31	response	212	1	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
332.147	0.5	31	feedback	212	1	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
337.325	4.00400000000002	32	valuation	378	2	245.6192	237.550818518518	222.0697	500	55.5	40	102
341.329	2.03899999999999	32	rating	378	2	245.6192	237.550818518518	222.0697	500	55.5	40	102
343.368	0	32	response	378	2	245.6192	237.550818518518	222.0697	500	55.5	40	102
343.368	0.5	32	feedback	378	2	245.6192	237.550818518518	222.0697	500	55.5	40	102
347.993	4.00400000000002	33	valuation	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
351.997	1.03399999999999	33	rating	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
353.031	0	33	response	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
353.031	0.5	33	feedback	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
358.304	4.00400000000002	34	valuation	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
362.308	1.25100000000003	34	rating	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
363.559	0	34	response	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
363.559	0.5	34	feedback	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
370.813	4.00400000000002	35	valuation	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
374.817	1.70999999999998	35	rating	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
376.527	0	35	response	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
376.527	0.5	35	feedback	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
382.091	4.00400000000002	36	valuation	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
386.095	1.64299999999997	36	rating	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
387.738	0	36	response	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
387.738	0.5	36	feedback	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
395.902	4.00400000000002	37	valuation	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
399.906	0.603999999999985	37	rating	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
400.51	0	37	response	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
400.51	0.5	37	feedback	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
407.11	4.005	38	valuation	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
411.115	1.339	38	rating	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
412.454	0	38	response	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
412.454	0.5	38	feedback	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
420.739	4.00400000000002	39	valuation	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
424.743	0.870999999999981	39	rating	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
425.614	0	39	response	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
425.614	0.5	39	feedback	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
433.257	4.00700000000001	40	valuation	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
437.264	0.776999999999987	40	rating	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
438.041	0	40	response	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
438.041	0.5	40	feedback	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
441.124	4.00399999999996	41	valuation	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
445.128	1.01499999999999	41	rating	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
446.143	0	41	response	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
446.143	0.5	41	feedback	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
451.808	4.005	42	valuation	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
455.813	0.968000000000018	42	rating	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
456.781	0	42	response	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
456.781	0.5	42	feedback	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
460.516	4.00599999999997	43	valuation	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
464.522	1.11099999999999	43	rating	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
465.633	0	43	response	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
465.633	0.5	43	feedback	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
474.06	4.00799999999998	44	valuation	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
478.068	0.722000000000037	44	rating	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
478.79	0	44	response	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
478.79	0.5	44	feedback	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
483.338	4.00399999999996	45	valuation	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
487.342	0.62700000000001	45	rating	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
487.969	0	45	response	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
487.969	0.5	45	feedback	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
491.972	4.01300000000003	46	valuation	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
495.985	0.863	46	rating	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
496.848	0	46	response	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
496.848	0.5	46	feedback	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
499.674	4.00400000000002	47	valuation	301	4	218.722792592593	191.507796296296	170.340588888889	300	66	18.3	0
503.678	0.689000000000021	47	rating	301	4	218.722792592593	191.507796296296	170.340588888889	300	66	18.3	0
504.367	0	47	response	301	4	218.722792592593	191.507796296296	170.340588888889	300	66	18.3	0
504.367	0.5	47	feedback	301	4	218.722792592593	191.507796296296	170.340588888889	300	66	18.3	0
