onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
243.532	0.567999999999984	23	rating	439	2	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
244.1	0	23	response	439	2	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
244.1	0.5	23	feedback	439	2	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
249.916	4.00399999999999	24	valuation	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
253.92	0.65100000000001	24	rating	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
254.571	0	24	response	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
254.571	0.5	24	feedback	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
262.604	4.00400000000002	25	valuation	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
266.608	0.677999999999997	25	rating	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
267.286	0	25	response	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
267.286	0.5	25	feedback	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
275.83	4.00800000000004	26	valuation	475	3	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
279.838	0.611999999999966	26	rating	475	3	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
280.45	0	26	response	475	3	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
280.45	0.5	26	feedback	475	3	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
286.655	4.00400000000002	27	valuation	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
290.659	0.692000000000007	27	rating	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
291.351	0	27	response	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
291.351	0.5	27	feedback	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
299.501	4.00400000000002	28	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
303.505	0.610000000000014	28	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
304.115	0	28	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
304.115	0.5	28	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
307.321	4.00399999999996	29	valuation	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
311.325	0.569999999999993	29	rating	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
311.895	0	29	response	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
311.895	0.5	29	feedback	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
314.452	4.00400000000002	30	valuation	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
318.456	0.551999999999964	30	rating	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
319.008	0	30	response	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
319.008	0.5	30	feedback	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
326.637	4.00799999999998	31	valuation	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
330.645	0.88900000000001	31	rating	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
331.534	0	31	response	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
331.534	0.5	31	feedback	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
336.701	4.00299999999999	32	valuation	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
340.704	0.572999999999979	32	rating	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
341.277	0	32	response	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
341.277	0.5	32	feedback	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
344.211	4.005	33	valuation	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
348.216	0.701999999999998	33	rating	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
348.918	0	33	response	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
348.918	0.5	33	feedback	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
352.502	4.005	34	valuation	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
356.507	0.634000000000015	34	rating	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
357.141	0	34	response	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
357.141	0.5	34	feedback	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
362.031	4.00400000000002	35	valuation	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
366.035	0.536999999999978	35	rating	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
366.572	0	35	response	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
366.572	0.5	35	feedback	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
369.918	4.00400000000002	36	valuation	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
373.922	0.639999999999986	36	rating	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
374.562	0	36	response	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
374.562	0.5	36	feedback	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
382.059	4.00699999999995	37	valuation	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
386.066	0.65300000000002	37	rating	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
386.719	0	37	response	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
386.719	0.5	37	feedback	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
389.52	4.005	38	valuation	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
393.525	0.55400000000003	38	rating	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
394.079	0	38	response	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
394.079	0.5	38	feedback	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
399.491	4.00400000000002	39	valuation	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
403.495	0.754999999999995	39	rating	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
404.25	0	39	response	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
404.25	0.5	39	feedback	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
409.925	4.005	40	valuation	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
413.93	0.627999999999986	40	rating	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
414.558	0	40	response	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
414.558	0.5	40	feedback	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
421.273	4.00399999999996	41	valuation	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
425.277	0.920999999999992	41	rating	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
426.198	0	41	response	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
426.198	0.5	41	feedback	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
430.825	4.005	42	valuation	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
434.83	0.509999999999991	42	rating	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
435.34	0	42	response	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
435.34	0.5	42	feedback	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
440.097	4.005	43	valuation	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
444.102	0.607000000000028	43	rating	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
444.709	0	43	response	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
444.709	0.5	43	feedback	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
452.469	4.00900000000001	44	valuation	53	4	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
456.478	0.603999999999985	44	rating	53	4	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
457.082	0	44	response	53	4	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
457.082	0.5	44	feedback	53	4	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
464.32	4.00400000000002	45	valuation	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
468.324	0.539999999999964	45	rating	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
468.864	0	45	response	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
468.864	0.5	45	feedback	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
473.363	4.00400000000002	46	valuation	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
477.367	0.621999999999957	46	rating	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
477.989	0	46	response	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
477.989	0.5	46	feedback	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
481.835	4.00400000000002	47	valuation	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
485.839	0.963999999999999	47	rating	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
486.803	0	47	response	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
486.803	0.5	47	feedback	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
