onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
317.602	4.00400000000002	31	valuation	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
321.606	1.06299999999999	31	rating	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
322.669	0	31	response	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
322.669	0.5	31	feedback	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
326.116	4.005	32	valuation	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
330.121	0.857000000000028	32	rating	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
330.978	0	32	response	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
330.978	0.5	32	feedback	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
337.039	4.00400000000002	33	valuation	302	2	247.920840740741	207.924792592593	173.305907407407	180	25.2	15.804	25.38
341.043	1.10199999999998	33	rating	302	2	247.920840740741	207.924792592593	173.305907407407	180	25.2	15.804	25.38
342.145	0	33	response	302	2	247.920840740741	207.924792592593	173.305907407407	180	25.2	15.804	25.38
342.145	0.5	33	feedback	302	2	247.920840740741	207.924792592593	173.305907407407	180	25.2	15.804	25.38
350.419	4.00800000000004	34	valuation	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
354.427	0.56899999999996	34	rating	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
354.996	0	34	response	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
354.996	0.5	34	feedback	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
359.486	4.00400000000002	35	valuation	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
363.49	1.25599999999997	35	rating	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
364.746	0	35	response	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
364.746	0.5	35	feedback	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
371.586	4.00900000000001	36	valuation	273	2	224.129455555556	230.123711111111	219.557281481482	70	0.7	0.07	0.84
375.595	0.865999999999985	36	rating	273	2	224.129455555556	230.123711111111	219.557281481482	70	0.7	0.07	0.84
376.461	0	36	response	273	2	224.129455555556	230.123711111111	219.557281481482	70	0.7	0.07	0.84
376.461	0.5	36	feedback	273	2	224.129455555556	230.123711111111	219.557281481482	70	0.7	0.07	0.84
380.31	4.00400000000002	37	valuation	40	2	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
384.314	0.593999999999994	37	rating	40	2	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
384.908	0	37	response	40	2	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
384.908	0.5	37	feedback	40	2	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
391.355	4.005	38	valuation	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
395.36	0.598000000000013	38	rating	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
395.958	0	38	response	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
395.958	0.5	38	feedback	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
400.58	4.00400000000002	39	valuation	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
404.584	0.656000000000006	39	rating	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
405.24	0	39	response	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
405.24	0.5	39	feedback	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
409.37	4.00400000000002	40	valuation	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
413.374	0.728999999999985	40	rating	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
414.103	0	40	response	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
414.103	0.5	40	feedback	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
420.035	4.00399999999996	41	valuation	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
424.039	0.689000000000021	41	rating	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
424.728	0	41	response	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
424.728	0.5	41	feedback	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
433.132	4.00900000000001	42	valuation	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
437.141	0.889999999999986	42	rating	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
438.031	0	42	response	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
438.031	0.5	42	feedback	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
442.914	4.005	43	valuation	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
446.919	1.05700000000002	43	rating	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
447.976	0	43	response	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
447.976	0.5	43	feedback	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
456.54	4.00399999999996	44	valuation	102	3	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
460.544	1.88	44	rating	102	3	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
462.424	0	44	response	102	3	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
462.424	0.5	44	feedback	102	3	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
466.665	4.005	45	valuation	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
470.67	2.06700000000001	45	rating	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
472.737	0	45	response	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
472.737	0.5	45	feedback	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
480.486	4.00400000000002	46	valuation	542	2	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
484.49	1.084	46	rating	542	2	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
485.574	0	46	response	542	2	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
485.574	0.5	46	feedback	542	2	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
489.313	6.50400000000002	47	miss	89	0	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
