onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
218.514	0.5	21	feedback	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
226.787	4.00700000000001	22	valuation	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
230.794	0.606999999999999	22	rating	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
231.401	0	22	response	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
231.401	0.5	22	feedback	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
236.028	4.006	23	valuation	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
240.034	0.501000000000005	23	rating	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
240.535	0	23	response	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
240.535	0.5	23	feedback	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
244.514	4.00399999999999	24	valuation	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
248.518	1.291	24	rating	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
249.809	0	24	response	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
249.809	0.5	24	feedback	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
252.482	4.00300000000001	25	valuation	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
256.485	0.653999999999996	25	rating	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
257.139	0	25	response	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
257.139	0.5	25	feedback	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
264.501	4.00800000000004	26	valuation	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
268.509	0.653999999999996	26	rating	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
269.163	0	26	response	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
269.163	0.5	26	feedback	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
277.055	4.00400000000002	27	valuation	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
281.059	0.750999999999976	27	rating	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
281.81	0	27	response	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
281.81	0.5	27	feedback	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
285.909	4.00400000000002	28	valuation	52	1	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
289.913	0.617999999999995	28	rating	52	1	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
290.531	0	28	response	52	1	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
290.531	0.5	28	feedback	52	1	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
293.333	4.00399999999996	29	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
297.337	0.552000000000021	29	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
297.889	0	29	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
297.889	0.5	29	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
305.414	4.01100000000002	30	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
309.425	0.699999999999989	30	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
310.125	0	30	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
310.125	0.5	30	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
317.751	4.00300000000004	31	valuation	482	4	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
321.754	0.992999999999995	31	rating	482	4	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
322.747	0	31	response	482	4	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
322.747	0.5	31	feedback	482	4	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
327.79	4.00299999999999	32	valuation	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
331.793	0.870999999999981	32	rating	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
332.664	0	32	response	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
332.664	0.5	32	feedback	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
338.998	4.00400000000002	33	valuation	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
343.002	0.620999999999981	33	rating	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
343.623	0	33	response	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
343.623	0.5	33	feedback	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
346.966	4.00599999999997	34	valuation	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
350.972	0.742999999999995	34	rating	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
351.715	0	34	response	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
351.715	0.5	34	feedback	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
358.301	4.00400000000002	35	valuation	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
362.305	0.524999999999977	35	rating	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
362.83	0	35	response	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
362.83	0.5	35	feedback	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
366.02	4.00400000000002	36	valuation	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
370.024	0.5	36	rating	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
370.524	0	36	response	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
370.524	0.5	36	feedback	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
376.069	4.00399999999996	37	valuation	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
380.073	0.483000000000004	37	rating	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
380.556	0	37	response	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
380.556	0.5	37	feedback	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
386.383	4.00600000000003	38	valuation	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
390.389	1.11799999999999	38	rating	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
391.507	0	38	response	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
391.507	0.5	38	feedback	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
399.658	4.00399999999996	39	valuation	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
403.662	0.557000000000016	39	rating	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
404.219	0	39	response	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
404.219	0.5	39	feedback	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
412.773	4.00799999999998	40	valuation	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
416.781	0.673999999999978	40	rating	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
417.455	0	40	response	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
417.455	0.5	40	feedback	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
422.746	4.00400000000002	41	valuation	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
426.75	0.564999999999998	41	rating	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
427.315	0	41	response	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
427.315	0.5	41	feedback	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
434.172	4.00599999999997	42	valuation	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
438.178	0.533000000000015	42	rating	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
438.711	0	42	response	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
438.711	0.5	42	feedback	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
442.427	4.005	43	valuation	392	2	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
446.432	1.267	43	rating	392	2	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
447.699	0	43	response	392	2	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
447.699	0.5	43	feedback	392	2	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
453.634	4.00399999999996	44	valuation	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
457.638	0.590000000000032	44	rating	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
458.228	0	44	response	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
458.228	0.5	44	feedback	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
463.385	4.00400000000002	45	valuation	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
467.389	0.548000000000002	45	rating	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
467.937	0	45	response	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
467.937	0.5	45	feedback	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
473.611	4.005	46	valuation	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
477.616	0.937999999999988	46	rating	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
478.554	0	46	response	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
478.554	0.5	46	feedback	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
482.913	4.00399999999996	47	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
486.917	0.616000000000042	47	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
487.533	0	47	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
487.533	0.5	47	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
