onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
214.862	0.973000000000013	20	rating	212	2	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
215.835	0	20	response	212	2	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
215.835	0.5	20	feedback	212	2	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
218.369	4.00399999999999	21	valuation	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
222.373	0.572000000000003	21	rating	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
222.945	0	21	response	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
222.945	0.5	21	feedback	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
229.263	4.00899999999999	22	valuation	85	3	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
233.272	0.557000000000016	22	rating	85	3	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
233.829	0	22	response	85	3	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
233.829	0.5	22	feedback	85	3	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
241.86	4.005	23	valuation	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
245.865	0.659999999999997	23	rating	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
246.525	0	23	response	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
246.525	0.5	23	feedback	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
251.538	4.00399999999999	24	valuation	406	2	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
255.542	0.938999999999993	24	rating	406	2	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
256.481	0	24	response	406	2	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
256.481	0.5	24	feedback	406	2	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
263.972	4.00400000000002	25	valuation	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
267.976	0.668999999999983	25	rating	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
268.645	0	25	response	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
268.645	0.5	25	feedback	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
276.818	4.00900000000001	26	valuation	259	3	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
280.827	0.569000000000017	26	rating	259	3	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
281.396	0	26	response	259	3	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
281.396	0.5	26	feedback	259	3	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
288.646	4.00399999999996	27	valuation	310	1	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
292.65	0.516999999999996	27	rating	310	1	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
293.167	0	27	response	310	1	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
293.167	0.5	27	feedback	310	1	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
296.483	4.00299999999999	28	valuation	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
300.486	0.454000000000008	28	rating	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
300.94	0	28	response	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
300.94	0.5	28	feedback	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
303.603	4.00400000000002	29	valuation	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
307.607	0.618999999999971	29	rating	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
308.226	0	29	response	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
308.226	0.5	29	feedback	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
312.978	4.00400000000002	30	valuation	257	3	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
316.982	0.720999999999947	30	rating	257	3	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
317.703	0	30	response	257	3	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
317.703	0.5	30	feedback	257	3	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
320.519	4.00400000000002	31	valuation	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
324.523	0.562999999999988	31	rating	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
325.086	0	31	response	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
325.086	0.5	31	feedback	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
332.998	4.00799999999998	32	valuation	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
337.006	1.096	32	rating	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
338.102	0	32	response	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
338.102	0.5	32	feedback	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
341.838	4.005	33	valuation	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
345.843	0.849999999999966	33	rating	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
346.693	0	33	response	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
346.693	0.5	33	feedback	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
351.052	4.00399999999996	34	valuation	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
355.056	0.567000000000007	34	rating	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
355.623	0	34	response	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
355.623	0.5	34	feedback	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
361.706	4.00399999999996	35	valuation	566	2	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
365.71	0.700000000000045	35	rating	566	2	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
366.41	0	35	response	566	2	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
366.41	0.5	35	feedback	566	2	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
372.855	4.00399999999996	36	valuation	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
376.859	0.646000000000015	36	rating	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
377.505	0	36	response	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
377.505	0.5	36	feedback	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
380.718	4.00399999999996	37	valuation	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
384.722	0.64100000000002	37	rating	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
385.363	0	37	response	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
385.363	0.5	37	feedback	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
389.461	4.005	38	valuation	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
393.466	0.555000000000007	38	rating	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
394.021	0	38	response	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
394.021	0.5	38	feedback	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
397.991	4.00400000000002	39	valuation	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
401.995	0.483000000000004	39	rating	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
402.478	0	39	response	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
402.478	0.5	39	feedback	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
408.141	4.00299999999999	40	valuation	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
412.144	1.07900000000001	40	rating	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
413.223	0	40	response	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
413.223	0.5	40	feedback	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
417.452	4.00400000000002	41	valuation	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
421.456	0.435000000000002	41	rating	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
421.891	0	41	response	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
421.891	0.5	41	feedback	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
430.317	4.00799999999998	42	valuation	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
434.325	0.506000000000029	42	rating	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
434.831	0	42	response	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
434.831	0.5	42	feedback	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
440.253	4.005	43	valuation	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
444.258	1.27700000000004	43	rating	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
445.535	0	43	response	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
445.535	0.5	43	feedback	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
452.632	4.00400000000002	44	valuation	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
456.636	0.887999999999977	44	rating	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
457.524	0	44	response	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
457.524	0.5	44	feedback	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
460.611	4.005	45	valuation	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
464.616	0.467000000000041	45	rating	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
465.083	0	45	response	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
465.083	0.5	45	feedback	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
469.992	4.00399999999996	46	valuation	60	1	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
473.996	0.716000000000008	46	rating	60	1	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
474.712	0	46	response	60	1	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
474.712	0.5	46	feedback	60	1	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
481.701	4.00899999999996	47	valuation	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
485.71	0.586000000000013	47	rating	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
486.296	0	47	response	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
486.296	0.5	47	feedback	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
