onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
271.564	0	26	response	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
271.564	0.5	26	feedback	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
274.38	4.00400000000002	27	valuation	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
278.384	0.63900000000001	27	rating	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
279.023	0	27	response	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
279.023	0.5	27	feedback	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
283.663	4.00399999999996	28	valuation	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
287.667	0.548000000000002	28	rating	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
288.215	0	28	response	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
288.215	0.5	28	feedback	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
290.901	4.005	29	valuation	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
294.906	0.795999999999992	29	rating	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
295.702	0	29	response	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
295.702	0.5	29	feedback	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
302.57	4.00400000000002	30	valuation	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
306.574	0.466999999999985	30	rating	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
307.041	0	30	response	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
307.041	0.5	30	feedback	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
315.474	4.00800000000004	31	valuation	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
319.482	0.560999999999979	31	rating	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
320.043	0	31	response	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
320.043	0.5	31	feedback	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
324.432	4.00399999999996	32	valuation	180	3	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
328.436	0.623000000000047	32	rating	180	3	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
329.059	0	32	response	180	3	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
329.059	0.5	32	feedback	180	3	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
336.968	4.00799999999998	33	valuation	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
340.976	0.672000000000025	33	rating	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
341.648	0	33	response	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
341.648	0.5	33	feedback	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
347.965	4.00400000000002	34	valuation	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
351.969	0.540999999999997	34	rating	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
352.51	0	34	response	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
352.51	0.5	34	feedback	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
360.673	4.00400000000002	35	valuation	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
364.677	0.665999999999997	35	rating	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
365.343	0	35	response	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
365.343	0.5	35	feedback	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
372.469	4.00799999999998	36	valuation	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
376.477	1.702	36	rating	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
378.179	0	36	response	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
378.179	0.5	36	feedback	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
385.81	4.00400000000002	37	valuation	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
389.814	0.867999999999995	37	rating	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
390.682	0	37	response	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
390.682	0.5	37	feedback	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
396.086	4.005	38	valuation	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
400.091	0.550999999999988	38	rating	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
400.642	0	38	response	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
400.642	0.5	38	feedback	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
407.894	4.00799999999998	39	valuation	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
411.902	1.86000000000001	39	rating	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
413.762	0	39	response	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
413.762	0.5	39	feedback	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
417.218	4.00399999999996	40	valuation	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
421.222	0.620000000000005	40	rating	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
421.842	0	40	response	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
421.842	0.5	40	feedback	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
427.122	4.00399999999996	41	valuation	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
431.126	0.757000000000005	41	rating	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
431.883	0	41	response	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
431.883	0.5	41	feedback	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
439.393	4.00900000000001	42	valuation	68	2	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
443.402	0.686000000000035	42	rating	68	2	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
444.088	0	42	response	68	2	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
444.088	0.5	42	feedback	68	2	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
448.99	4.005	43	valuation	344	2	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
452.995	1.90600000000001	43	rating	344	2	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
454.901	0	43	response	344	2	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
454.901	0.5	43	feedback	344	2	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
457.826	4.00399999999996	44	valuation	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
461.83	0.673000000000002	44	rating	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
462.503	0	44	response	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
462.503	0.5	44	feedback	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
467.019	4.00400000000002	45	valuation	510	3	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
471.023	1.88899999999995	45	rating	510	3	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
472.912	0	45	response	510	3	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
472.912	0.5	45	feedback	510	3	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
480.926	4.00700000000001	46	valuation	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
484.933	1.34399999999999	46	rating	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
486.277	0	46	response	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
486.277	0.5	46	feedback	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
490.509	4.00399999999996	47	valuation	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
494.513	0.708000000000027	47	rating	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
495.221	0	47	response	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
495.221	0.5	47	feedback	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
