onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
74.644	0.628999999999991	7	rating	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
75.273	0	7	response	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
75.273	0.5	7	feedback	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
82.691	4.023	8	valuation	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
86.714	0.564000000000007	8	rating	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
87.278	0	8	response	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
87.278	0.5	8	feedback	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
95.2	4.021	9	valuation	545	1	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
99.221	0.676999999999992	9	rating	545	1	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
99.898	0	9	response	545	1	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
99.898	0.5	9	feedback	545	1	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
108.457	4.009	10	valuation	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
112.466	0.765000000000001	10	rating	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
113.231	0	10	response	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
113.231	0.5	10	feedback	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
120.106	4.004	11	valuation	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
124.11	0.840999999999994	11	rating	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
124.951	0	11	response	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
124.951	0.5	11	feedback	465	1	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
131.741	4.01399999999998	12	valuation	41	1	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
135.755	0.599999999999994	12	rating	41	1	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
136.355	0	12	response	41	1	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
136.355	0.5	12	feedback	41	1	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
140.564	4.00400000000002	13	valuation	196	1	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
144.568	0.744	13	rating	196	1	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
145.312	0	13	response	196	1	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
145.312	0.5	13	feedback	196	1	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
151.317	4.005	14	valuation	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
155.322	0.513000000000005	14	rating	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
155.835	0	14	response	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
155.835	0.5	14	feedback	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
159.008	4.00399999999999	15	valuation	543	1	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
163.012	0.615000000000009	15	rating	543	1	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
163.627	0	15	response	543	1	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
163.627	0.5	15	feedback	543	1	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
171.174	4.00299999999999	16	valuation	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
175.177	0.625	16	rating	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
175.802	0	16	response	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
175.802	0.5	16	feedback	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
181.045	4.00400000000002	17	valuation	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
185.049	0.573999999999984	17	rating	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
185.623	0	17	response	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
185.623	0.5	17	feedback	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
192.771	4.00400000000002	18	valuation	3	1	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
196.775	0.550999999999988	18	rating	3	1	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
197.326	0	18	response	3	1	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
197.326	0.5	18	feedback	3	1	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
203.58	4.00399999999999	19	valuation	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
207.584	0.478999999999985	19	rating	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
208.063	0	19	response	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
208.063	0.5	19	feedback	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
211.894	4.00899999999999	20	valuation	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
215.903	0.669000000000011	20	rating	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
216.572	0	20	response	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
216.572	0.5	20	feedback	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
222.212	4.00400000000002	21	valuation	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
226.216	0.665999999999997	21	rating	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
226.882	0	21	response	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
226.882	0.5	21	feedback	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
233.537	4.02199999999999	22	valuation	300	1	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
237.559	1.03300000000002	22	rating	300	1	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
238.592	0	22	response	300	1	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
238.592	0.5	22	feedback	300	1	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
242.05	4.005	23	valuation	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
246.055	0.680999999999983	23	rating	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
246.736	0	23	response	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
246.736	0.5	23	feedback	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
252.62	4.00400000000002	24	valuation	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
256.624	0.586999999999989	24	rating	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
257.211	0	24	response	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
257.211	0.5	24	feedback	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
264.981	4.00700000000001	25	valuation	519	1	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
268.988	0.637	25	rating	519	1	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
269.625	0	25	response	519	1	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
269.625	0.5	25	feedback	519	1	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
274.485	4.00399999999996	26	valuation	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
278.489	1.10300000000001	26	rating	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
279.592	0	26	response	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
279.592	0.5	26	feedback	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
284.935	4.01900000000001	27	valuation	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
288.954	0.593000000000018	27	rating	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
289.547	0	27	response	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
289.547	0.5	27	feedback	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
293.502	4.00399999999996	28	valuation	173	1	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
297.506	0.711000000000013	28	rating	173	1	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
298.217	0	28	response	173	1	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
298.217	0.5	28	feedback	173	1	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
301.299	4.00400000000002	29	valuation	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
305.303	0.564999999999998	29	rating	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
305.868	0	29	response	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
305.868	0.5	29	feedback	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
312.251	4.005	30	valuation	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
316.256	0.576000000000022	30	rating	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
316.832	0	30	response	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
316.832	0.5	30	feedback	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
322.558	4.00400000000002	31	valuation	108	1	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
326.562	0.683999999999969	31	rating	108	1	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
327.246	0	31	response	108	1	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
327.246	0.5	31	feedback	108	1	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
330.824	4.01499999999999	32	valuation	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
334.839	0.545999999999992	32	rating	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
335.385	0	32	response	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
335.385	0.5	32	feedback	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
342.663	4.00399999999996	33	valuation	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
346.667	0.574000000000012	33	rating	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
347.241	0	33	response	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
347.241	0.5	33	feedback	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
355.646	4.00799999999998	34	valuation	392	1	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
359.654	0.535000000000025	34	rating	392	1	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
360.189	0	34	response	392	1	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
360.189	0.5	34	feedback	392	1	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
368.248	4.00400000000002	35	valuation	65	1	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
372.252	0.617000000000019	35	rating	65	1	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
372.869	0	35	response	65	1	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
372.869	0.5	35	feedback	65	1	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
378.996	4.00400000000002	36	valuation	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
383	0.615999999999985	36	rating	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
383.616	0	36	response	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
383.616	0.5	36	feedback	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
386.446	4.00399999999996	37	valuation	558	1	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
390.45	0.648000000000025	37	rating	558	1	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
391.098	0	37	response	558	1	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
391.098	0.5	37	feedback	558	1	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
393.782	4.005	38	valuation	162	1	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
397.787	0.583000000000027	38	rating	162	1	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
398.37	0	38	response	162	1	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
398.37	0.5	38	feedback	162	1	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
404.9	4.00300000000004	39	valuation	27	1	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
408.903	0.519999999999982	39	rating	27	1	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
409.423	0	39	response	27	1	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
409.423	0.5	39	feedback	27	1	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
414.005	4.00400000000002	40	valuation	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
418.009	0.940999999999974	40	rating	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
418.95	0	40	response	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
418.95	0.5	40	feedback	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
426.61	4.00900000000001	41	valuation	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
430.619	1.03199999999998	41	rating	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
431.651	0	41	response	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
431.651	0.5	41	feedback	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
434.568	4.00400000000002	42	valuation	347	1	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
438.572	1.11200000000002	42	rating	347	1	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
439.684	0	42	response	347	1	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
439.684	0.5	42	feedback	347	1	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
443.367	4.00399999999996	43	valuation	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
447.371	0.673000000000002	43	rating	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
448.044	0	43	response	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
448.044	0.5	43	feedback	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
452.399	4.005	44	valuation	325	1	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
456.404	0.590000000000032	44	rating	325	1	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
456.994	0	44	response	325	1	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
456.994	0.5	44	feedback	325	1	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
461.097	4.01500000000004	45	valuation	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
465.112	0.769999999999982	45	rating	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
465.882	0	45	response	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
465.882	0.5	45	feedback	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
471.414	4.00400000000002	46	valuation	357	1	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
475.418	0.550999999999988	46	rating	357	1	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
475.969	0	46	response	357	1	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
475.969	0.5	46	feedback	357	1	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
478.502	4.00900000000001	47	valuation	96	1	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
482.511	0.901999999999987	47	rating	96	1	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
483.413	0	47	response	96	1	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
483.413	0.5	47	feedback	96	1	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
491.583	4.00399999999996	48	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
495.587	0.710000000000036	48	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
496.297	0	48	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
496.297	0.5	48	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
