onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
343.767	0.5	32	feedback	14	1	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
347.997	4.02199999999999	33	valuation	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
352.019	0.615999999999985	33	rating	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
352.635	0	33	response	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
352.635	0.5	33	feedback	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
355.456	6.50399999999996	34	miss	526	0	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
367.843	4.00599999999997	35	valuation	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
371.849	0.886000000000024	35	rating	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
372.735	0	35	response	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
372.735	0.5	35	feedback	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
377.338	6.50399999999996	36	miss	372	0	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
386.412	4.005	37	valuation	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
390.417	0.838999999999999	37	rating	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
391.256	0	37	response	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
391.256	0.5	37	feedback	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
393.937	4.017	38	valuation	86	3	236.011966666667	220.893862962963	200.992777777778	286	30.316	35.8072	50.9938
397.954	0.521000000000015	38	rating	86	3	236.011966666667	220.893862962963	200.992777777778	286	30.316	35.8072	50.9938
398.475	0	38	response	86	3	236.011966666667	220.893862962963	200.992777777778	286	30.316	35.8072	50.9938
398.475	0.5	38	feedback	86	3	236.011966666667	220.893862962963	200.992777777778	286	30.316	35.8072	50.9938
402.439	4.00399999999996	39	valuation	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
406.443	0.616000000000042	39	rating	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
407.059	0	39	response	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
407.059	0.5	39	feedback	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
413.316	4.00800000000004	40	valuation	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
417.324	1.577	40	rating	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
418.901	0	40	response	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
418.901	0.5	40	feedback	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
423.627	4.00399999999996	41	valuation	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
427.631	0.834000000000003	41	rating	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
428.465	0	41	response	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
428.465	0.5	41	feedback	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
431.796	4.00600000000003	42	valuation	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
435.802	0.956999999999994	42	rating	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
436.759	0	42	response	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
436.759	0.5	42	feedback	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
443.785	4.00699999999995	43	valuation	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
447.792	0.490000000000009	43	rating	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
448.282	0	43	response	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
448.282	0.5	43	feedback	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
452.622	6.50399999999996	44	miss	195	0	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
462.443	4.00400000000002	45	valuation	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
466.447	0.745999999999981	45	rating	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
467.193	0	45	response	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
467.193	0.5	45	feedback	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
475.508	6.50700000000001	46	miss	483	0	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
486.478	4.005	47	valuation	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
490.483	0.838999999999999	47	rating	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
491.322	0	47	response	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
491.322	0.5	47	feedback	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
497.972	6.505	48	miss	558	0	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
