onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
111.174	0.984999999999999	10	rating	422	3	244.883433333333	225.257766666667	206.887925925926	120	2.88	18.24	30.24
112.159	0	10	response	422	3	244.883433333333	225.257766666667	206.887925925926	120	2.88	18.24	30.24
112.159	0.5	10	feedback	422	3	244.883433333333	225.257766666667	206.887925925926	120	2.88	18.24	30.24
117.601	4.004	11	valuation	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
121.605	0.542999999999992	11	rating	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
122.148	0	11	response	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
122.148	0.5	11	feedback	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
127.195	4.005	12	valuation	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
131.2	0.618000000000023	12	rating	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
131.818	0	12	response	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
131.818	0.5	12	feedback	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
140.249	4.00399999999999	13	valuation	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
144.253	0.871000000000009	13	rating	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
145.124	0	13	response	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
145.124	0.5	13	feedback	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
150.943	4.00399999999999	14	valuation	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
154.947	0.721000000000004	14	rating	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
155.668	0	14	response	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
155.668	0.5	14	feedback	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
158.863	4.01400000000001	15	valuation	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
162.877	1.12799999999999	15	rating	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
164.005	0	15	response	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
164.005	0.5	15	feedback	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
166.677	4.00400000000002	16	valuation	552	1	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
170.681	0.701999999999998	16	rating	552	1	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
171.383	0	16	response	552	1	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
171.383	0.5	16	feedback	552	1	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
179.034	4.00400000000002	17	valuation	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
183.038	1.00099999999998	17	rating	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
184.039	0	17	response	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
184.039	0.5	17	feedback	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
190.638	4.00799999999998	18	valuation	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
194.646	0.993000000000023	18	rating	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
195.639	0	18	response	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
195.639	0.5	18	feedback	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
204.196	4.00399999999999	19	valuation	87	1	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
208.2	0.649000000000001	19	rating	87	1	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
208.849	0	19	response	87	1	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
208.849	0.5	19	feedback	87	1	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
215.341	4.00399999999999	20	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
219.345	0.74799999999999	20	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
220.093	0	20	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
220.093	0.5	20	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
226.808	4.00800000000001	21	valuation	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
230.816	0.977000000000004	21	rating	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
231.793	0	21	response	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
231.793	0.5	21	feedback	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
235.933	4.005	22	valuation	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
239.938	0.914000000000016	22	rating	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
240.852	0	22	response	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
240.852	0.5	22	feedback	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
245.624	4.017	23	valuation	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
249.641	0.91500000000002	23	rating	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
250.556	0	23	response	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
250.556	0.5	23	feedback	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
255.054	4.00399999999999	24	valuation	333	4	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
259.058	0.713000000000022	24	rating	333	4	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
259.771	0	24	response	333	4	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
259.771	0.5	24	feedback	333	4	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
262.584	4.00400000000002	25	valuation	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
266.588	0.69599999999997	25	rating	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
267.284	0	25	response	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
267.284	0.5	25	feedback	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
272.185	4.00400000000002	26	valuation	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
276.189	1.15999999999997	26	rating	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
277.349	0	26	response	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
277.349	0.5	26	feedback	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
284.325	4.01600000000002	27	valuation	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
288.341	0.625999999999976	27	rating	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
288.967	0	27	response	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
288.967	0.5	27	feedback	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
293.355	4.00299999999999	28	valuation	206	1	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
297.358	0.615000000000009	28	rating	206	1	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
297.973	0	28	response	206	1	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
297.973	0.5	28	feedback	206	1	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
300.54	4.00399999999996	29	valuation	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
304.544	1.06400000000002	29	rating	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
305.608	0	29	response	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
305.608	0.5	29	feedback	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
311.162	4.005	30	valuation	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
315.167	0.600999999999999	30	rating	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
315.768	0	30	response	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
315.768	0.5	30	feedback	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
319.748	4.00799999999998	31	valuation	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
323.756	0.888000000000034	31	rating	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
324.644	0	31	response	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
324.644	0.5	31	feedback	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
327.716	4.00400000000002	32	valuation	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
331.72	1.21599999999995	32	rating	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
332.936	0	32	response	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
332.936	0.5	32	feedback	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
339.143	4.00400000000002	33	valuation	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
343.147	0.774000000000001	33	rating	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
343.921	0	33	response	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
343.921	0.5	33	feedback	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
347.378	4.005	34	valuation	215	3	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
351.383	0.680000000000007	34	rating	215	3	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
352.063	0	34	response	215	3	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
352.063	0.5	34	feedback	215	3	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
360.234	4.00400000000002	35	valuation	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
364.238	0.718000000000018	35	rating	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
364.956	0	35	response	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
364.956	0.5	35	feedback	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
371.296	4.00400000000002	36	valuation	492	3	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
375.3	0.697000000000003	36	rating	492	3	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
375.997	0	36	response	492	3	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
375.997	0.5	36	feedback	492	3	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
380.646	4.00299999999999	37	valuation	336	4	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
384.649	0.699000000000012	37	rating	336	4	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
385.348	0	37	response	336	4	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
385.348	0.5	37	feedback	336	4	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
392.716	4.00999999999999	38	valuation	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
396.726	0.893000000000029	38	rating	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
397.619	0	38	response	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
397.619	0.5	38	feedback	141	2	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
405.534	4.00400000000002	39	valuation	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
409.538	0.87700000000001	39	rating	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
410.415	0	39	response	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
410.415	0.5	39	feedback	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
417.55	4.00399999999996	40	valuation	115	3	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
421.554	0.941000000000031	40	rating	115	3	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
422.495	0	40	response	115	3	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
422.495	0.5	40	feedback	115	3	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
428.56	4.00400000000002	41	valuation	364	4	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
432.564	0.69399999999996	41	rating	364	4	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
433.258	0	41	response	364	4	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
433.258	0.5	41	feedback	364	4	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
436.206	4.00599999999997	42	valuation	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
440.212	1.03100000000001	42	rating	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
441.243	0	42	response	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
441.243	0.5	42	feedback	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
449.528	4.00999999999999	43	valuation	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
453.538	0.991999999999962	43	rating	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
454.53	0	43	response	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
454.53	0.5	43	feedback	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
458.258	4.012	44	valuation	446	1	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
462.27	0.74799999999999	44	rating	446	1	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
463.018	0	44	response	446	1	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
463.018	0.5	44	feedback	446	1	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
469.866	4.00800000000004	45	valuation	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
473.874	0.725999999999999	45	rating	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
474.6	0	45	response	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
474.6	0.5	45	feedback	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
478.196	4.00399999999996	46	valuation	171	2	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
482.2	0.84899999999999	46	rating	171	2	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
483.049	0	46	response	171	2	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
483.049	0.5	46	feedback	171	2	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
487.286	4.00400000000002	47	valuation	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
491.29	0.70999999999998	47	rating	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
492	0	47	response	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
492	0.5	47	feedback	466	1	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
