onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
126.653	4.004	12	valuation	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
130.657	0.883999999999986	12	rating	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
131.541	0	12	response	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
131.541	0.5	12	feedback	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
136.166	4.011	13	valuation	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
140.177	0.75800000000001	13	rating	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
140.935	0	13	response	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
140.935	0.5	13	feedback	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
147.149	4.005	14	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
151.154	0.682000000000016	14	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
151.836	0	14	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
151.836	0.5	14	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
156.615	4.00299999999999	15	valuation	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
160.618	0.550000000000011	15	rating	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
161.168	0	15	response	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
161.168	0.5	15	feedback	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
164.38	4.00399999999999	16	valuation	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
168.384	0.720000000000027	16	rating	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
169.104	0	16	response	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
169.104	0.5	16	feedback	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
174.66	4.005	17	valuation	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
178.665	0.594999999999999	17	rating	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
179.26	0	17	response	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
179.26	0.5	17	feedback	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
187.305	4.00799999999998	18	valuation	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
191.313	0.769000000000005	18	rating	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
192.082	0	18	response	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
192.082	0.5	18	feedback	50	1	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
199.342	4.00399999999999	19	valuation	36	1	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
203.346	0.615999999999985	19	rating	36	1	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
203.962	0	19	response	36	1	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
203.962	0.5	19	feedback	36	1	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
206.626	4.00399999999999	20	valuation	148	2	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
210.63	0.671999999999997	20	rating	148	2	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
211.302	0	20	response	148	2	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
211.302	0.5	20	feedback	148	2	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
218.171	4.00700000000001	21	valuation	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
222.178	0.552999999999997	21	rating	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
222.731	0	21	response	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
222.731	0.5	21	feedback	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
229.31	4.005	22	valuation	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
233.315	0.825999999999993	22	rating	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
234.141	0	22	response	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
234.141	0.5	22	feedback	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
236.696	4.005	23	valuation	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
240.701	0.65100000000001	23	rating	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
241.352	0	23	response	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
241.352	0.5	23	feedback	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
245.332	4.00400000000002	24	valuation	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
249.336	0.670999999999992	24	rating	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
250.007	0	24	response	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
250.007	0.5	24	feedback	54	2	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
255.184	4.00399999999999	25	valuation	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
259.188	0.831999999999994	25	rating	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
260.02	0	25	response	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
260.02	0.5	25	feedback	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
262.815	4.00400000000002	26	valuation	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
266.819	0.692999999999984	26	rating	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
267.512	0	26	response	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
267.512	0.5	26	feedback	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
271.909	4.00400000000002	27	valuation	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
275.913	0.644000000000005	27	rating	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
276.557	0	27	response	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
276.557	0.5	27	feedback	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
284.728	4.00700000000001	28	valuation	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
288.735	1.31	28	rating	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
290.045	0	28	response	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
290.045	0.5	28	feedback	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
296.527	4.00400000000002	29	valuation	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
300.531	0.817999999999984	29	rating	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
301.349	0	29	response	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
301.349	0.5	29	feedback	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
304.665	4.005	30	valuation	76	1	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
308.67	0.587999999999965	30	rating	76	1	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
309.258	0	30	response	76	1	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
309.258	0.5	30	feedback	76	1	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
312.705	4.00400000000002	31	valuation	251	1	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
316.709	0.560999999999979	31	rating	251	1	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
317.27	0	31	response	251	1	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
317.27	0.5	31	feedback	251	1	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
325.567	4.00799999999998	32	valuation	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
329.575	0.605999999999995	32	rating	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
330.181	0	32	response	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
330.181	0.5	32	feedback	559	3	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
334.41	4.01599999999996	33	valuation	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
338.426	0.620000000000005	33	rating	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
339.046	0	33	response	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
339.046	0.5	33	feedback	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
342.008	4.00400000000002	34	valuation	170	1	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
346.012	0.668000000000006	34	rating	170	1	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
346.68	0	34	response	170	1	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
346.68	0.5	34	feedback	170	1	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
354.323	4.00400000000002	35	valuation	9	1	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
358.327	0.600999999999999	35	rating	9	1	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
358.928	0	35	response	9	1	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
358.928	0.5	35	feedback	9	1	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
364.628	4.00400000000002	36	valuation	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
368.632	0.697999999999979	36	rating	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
369.33	0	36	response	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
369.33	0.5	36	feedback	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
373.485	4.01400000000001	37	valuation	179	2	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
377.499	0.794999999999959	37	rating	179	2	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
378.294	0	37	response	179	2	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
378.294	0.5	37	feedback	179	2	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
385.274	4.00599999999997	38	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
389.28	0.574000000000012	38	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
389.854	0	38	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
389.854	0.5	38	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
393.713	4.00399999999996	39	valuation	319	3	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
397.717	0.819000000000017	39	rating	319	3	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
398.536	0	39	response	319	3	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
398.536	0.5	39	feedback	319	3	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
402.145	4.00300000000004	40	valuation	180	1	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
406.148	0.643999999999949	40	rating	180	1	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
406.792	0	40	response	180	1	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
406.792	0.5	40	feedback	180	1	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
413.136	4.00399999999996	41	valuation	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
417.14	0.51600000000002	41	rating	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
417.656	0	41	response	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
417.656	0.5	41	feedback	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
426.19	4.00999999999999	42	valuation	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
430.2	0.549000000000035	42	rating	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
430.749	0	42	response	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
430.749	0.5	42	feedback	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
437.46	4.00800000000004	43	valuation	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
441.468	0.69399999999996	43	rating	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
442.162	0	43	response	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
442.162	0.5	43	feedback	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
450.565	4.00400000000002	44	valuation	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
454.569	0.668999999999983	44	rating	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
455.238	0	44	response	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
455.238	0.5	44	feedback	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
461.324	4.00799999999998	45	valuation	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
465.332	0.697000000000003	45	rating	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
466.029	0	45	response	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
466.029	0.5	45	feedback	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
473.821	4.00399999999996	46	valuation	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
477.825	0.586999999999989	46	rating	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
478.412	0	46	response	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
478.412	0.5	46	feedback	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
481.472	4.00300000000004	47	valuation	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
485.475	0.682999999999993	47	rating	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
486.158	0	47	response	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
486.158	0.5	47	feedback	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
