onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
120.267	0.704000000000008	11	rating	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
120.971	0	11	response	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
120.971	0.5	11	feedback	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
125.802	4.004	12	valuation	129	1	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
129.806	0.629999999999995	12	rating	129	1	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
130.436	0	12	response	129	1	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
130.436	0.5	12	feedback	129	1	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
134.138	4.00399999999999	13	valuation	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
138.142	0.562000000000012	13	rating	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
138.704	0	13	response	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
138.704	0.5	13	feedback	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
145.48	4.00400000000002	14	valuation	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
149.484	0.917000000000002	14	rating	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
150.401	0	14	response	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
150.401	0.5	14	feedback	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
157.914	4.00700000000001	15	valuation	185	2	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
161.921	0.826000000000022	15	rating	185	2	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
162.747	0	15	response	185	2	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
162.747	0.5	15	feedback	185	2	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
170.014	4.00399999999999	16	valuation	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
174.018	0.653999999999996	16	rating	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
174.672	0	16	response	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
174.672	0.5	16	feedback	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
181.569	4.00400000000002	17	valuation	452	4	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
185.573	0.557999999999993	17	rating	452	4	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
186.131	0	17	response	452	4	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
186.131	0.5	17	feedback	452	4	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
189.588	4.005	18	valuation	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
193.593	0.769000000000005	18	rating	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
194.362	0	18	response	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
194.362	0.5	18	feedback	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
201.501	4.00399999999999	19	valuation	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
205.505	0.715000000000003	19	rating	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
206.22	0	19	response	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
206.22	0.5	19	feedback	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
208.777	4.00300000000001	20	valuation	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
212.78	0.745000000000005	20	rating	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
213.525	0	20	response	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
213.525	0.5	20	feedback	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
218.229	4.00399999999999	21	valuation	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
222.233	0.816000000000003	21	rating	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
223.049	0	21	response	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
223.049	0.5	21	feedback	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
225.966	4.005	22	valuation	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
229.971	0.606999999999999	22	rating	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
230.578	0	22	response	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
230.578	0.5	22	feedback	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
233.398	4.005	23	valuation	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
237.403	0.796999999999997	23	rating	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
238.2	0	23	response	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
238.2	0.5	23	feedback	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
242.042	4.00399999999999	24	valuation	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
246.046	1.023	24	rating	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
247.069	0	24	response	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
247.069	0.5	24	feedback	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
252.284	4.00299999999999	25	valuation	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
256.287	0.833000000000027	25	rating	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
257.12	0	25	response	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
257.12	0.5	25	feedback	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
265.398	4.00899999999996	26	valuation	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
269.407	0.528999999999996	26	rating	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
269.936	0	26	response	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
269.936	0.5	26	feedback	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
276.18	4.00400000000002	27	valuation	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
280.184	0.661999999999978	27	rating	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
280.846	0	27	response	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
280.846	0.5	27	feedback	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
286.699	4.00399999999996	28	valuation	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
290.703	0.975000000000023	28	rating	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
291.678	0	28	response	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
291.678	0.5	28	feedback	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
297.796	4.00400000000002	29	valuation	533	4	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
301.8	0.538000000000011	29	rating	533	4	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
302.338	0	29	response	533	4	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
302.338	0.5	29	feedback	533	4	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
305.922	4.00599999999997	30	valuation	87	2	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
309.928	0.944999999999993	30	rating	87	2	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
310.873	0	30	response	87	2	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
310.873	0.5	30	feedback	87	2	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
313.926	4.00400000000002	31	valuation	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
317.93	0.584000000000003	31	rating	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
318.514	0	31	response	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
318.514	0.5	31	feedback	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
325.523	4.00399999999996	32	valuation	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
329.527	0.838000000000022	32	rating	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
330.365	0	32	response	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
330.365	0.5	32	feedback	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
338.27	4.005	33	valuation	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
342.275	0.650000000000034	33	rating	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
342.925	0	33	response	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
342.925	0.5	33	feedback	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
348.393	4.00500000000005	34	valuation	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
352.398	1.22199999999998	34	rating	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
353.62	0	34	response	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
353.62	0.5	34	feedback	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
357.582	4.005	35	valuation	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
361.587	0.843000000000018	35	rating	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
362.43	0	35	response	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
362.43	0.5	35	feedback	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
369.823	4.00400000000002	36	valuation	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
373.827	0.843999999999994	36	rating	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
374.671	0	36	response	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
374.671	0.5	36	feedback	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
382.841	4.00799999999998	37	valuation	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
386.849	0.456000000000017	37	rating	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
387.305	0	37	response	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
387.305	0.5	37	feedback	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
391.88	4.00400000000002	38	valuation	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
395.884	0.413000000000011	38	rating	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
396.297	0	38	response	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
396.297	0.5	38	feedback	101	1	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
402.3	4.00399999999996	39	valuation	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
406.304	0.613	39	rating	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
406.917	0	39	response	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
406.917	0.5	39	feedback	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
414.557	4.00700000000001	40	valuation	70	1	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
418.564	0.784999999999968	40	rating	70	1	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
419.349	0	40	response	70	1	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
419.349	0.5	40	feedback	70	1	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
425.713	4.00399999999996	41	valuation	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
429.717	0.680000000000007	41	rating	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
430.397	0	41	response	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
430.397	0.5	41	feedback	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
436.024	4.005	42	valuation	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
440.029	0.672000000000025	42	rating	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
440.701	0	42	response	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
440.701	0.5	42	feedback	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
444.02	4.005	43	valuation	417	4	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
448.025	0.884000000000015	43	rating	417	4	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
448.909	0	43	response	417	4	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
448.909	0.5	43	feedback	417	4	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
455.401	4.00799999999998	44	valuation	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
459.409	0.608000000000004	44	rating	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
460.017	0	44	response	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
460.017	0.5	44	feedback	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
468.05	4.00399999999996	45	valuation	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
472.054	0.573000000000036	45	rating	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
472.627	0	45	response	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
472.627	0.5	45	feedback	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
475.822	4.00400000000002	46	valuation	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
479.826	0.739999999999952	46	rating	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
480.566	0	46	response	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
480.566	0.5	46	feedback	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
485.653	4.00399999999996	47	valuation	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
489.657	0.576999999999998	47	rating	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
490.234	0	47	response	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
490.234	0.5	47	feedback	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
494.705	4.00400000000002	48	valuation	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
498.709	0.764999999999986	48	rating	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
499.474	0	48	response	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
499.474	0.5	48	feedback	201	1	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
