onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
226.758	0	21	response	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
226.758	0.5	21	feedback	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
233.493	4.005	22	valuation	8	4	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
237.498	0.838999999999999	22	rating	8	4	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
238.337	0	22	response	8	4	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
238.337	0.5	22	feedback	8	4	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
241.308	4.005	23	valuation	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
245.313	0.723000000000013	23	rating	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
246.036	0	23	response	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
246.036	0.5	23	feedback	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
248.843	4.00400000000002	24	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
252.847	0.907999999999987	24	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
253.755	0	24	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
253.755	0.5	24	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
259.176	4.00400000000002	25	valuation	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
263.18	0.714999999999975	25	rating	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
263.895	0	25	response	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
263.895	0.5	25	feedback	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
270.502	4.00700000000001	26	valuation	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
274.509	0.701999999999998	26	rating	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
275.211	0	26	response	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
275.211	0.5	26	feedback	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
278.788	4.00399999999996	27	valuation	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
282.792	0.88900000000001	27	rating	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
283.681	0	27	response	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
283.681	0.5	27	feedback	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
289.345	4.00399999999996	28	valuation	492	2	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
293.349	0.63900000000001	28	rating	492	2	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
293.988	0	28	response	492	2	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
293.988	0.5	28	feedback	492	2	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
297.074	4.00399999999996	29	valuation	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
301.078	0.672000000000025	29	rating	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
301.75	0	29	response	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
301.75	0.5	29	feedback	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
310.312	4.00399999999996	30	valuation	7	3	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
314.316	0.75	30	rating	7	3	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
315.066	0	30	response	7	3	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
315.066	0.5	30	feedback	7	3	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
320.6	4.00899999999996	31	valuation	174	1	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
324.609	1.09300000000002	31	rating	174	1	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
325.702	0	31	response	174	1	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
325.702	0.5	31	feedback	174	1	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
333.345	4.00399999999996	32	valuation	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
337.349	0.971000000000004	32	rating	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
338.32	0	32	response	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
338.32	0.5	32	feedback	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
343.096	4.02100000000002	33	valuation	400	1	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
347.117	0.663999999999987	33	rating	400	1	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
347.781	0	33	response	400	1	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
347.781	0.5	33	feedback	400	1	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
354.645	4.005	34	valuation	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
358.65	1.351	34	rating	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
360.001	0	34	response	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
360.001	0.5	34	feedback	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
366.481	4.00799999999998	35	valuation	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
370.489	0.75200000000001	35	rating	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
371.241	0	35	response	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
371.241	0.5	35	feedback	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
376.279	4.00400000000002	36	valuation	497	1	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
380.283	0.750999999999976	36	rating	497	1	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
381.034	0	36	response	497	1	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
381.034	0.5	36	feedback	497	1	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
388.291	4.00400000000002	37	valuation	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
392.295	0.668999999999983	37	rating	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
392.964	0	37	response	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
392.964	0.5	37	feedback	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
400.089	4.005	38	valuation	199	1	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
404.094	0.605999999999995	38	rating	199	1	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
404.7	0	38	response	199	1	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
404.7	0.5	38	feedback	199	1	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
408.836	4.01999999999998	39	valuation	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
412.856	0.72199999999998	39	rating	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
413.578	0	39	response	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
413.578	0.5	39	feedback	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
416.149	4.005	40	valuation	209	3	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
420.154	0.752999999999986	40	rating	209	3	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
420.907	0	40	response	209	3	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
420.907	0.5	40	feedback	209	3	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
424.745	4.00400000000002	41	valuation	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
428.749	1.75799999999998	41	rating	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
430.507	0	41	response	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
430.507	0.5	41	feedback	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
434.247	4.00399999999996	42	valuation	175	2	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
438.251	0.838999999999999	42	rating	175	2	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
439.09	0	42	response	175	2	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
439.09	0.5	42	feedback	175	2	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
442.317	4.005	43	valuation	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
446.322	0.603999999999985	43	rating	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
446.926	0	43	response	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
446.926	0.5	43	feedback	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
454.817	4.00400000000002	44	valuation	533	2	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
458.821	0.642999999999972	44	rating	533	2	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
459.464	0	44	response	533	2	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
459.464	0.5	44	feedback	533	2	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
462.931	4.00400000000002	45	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
466.935	0.940999999999974	45	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
467.876	0	45	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
467.876	0.5	45	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
475.258	4.00400000000002	46	valuation	435	2	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
479.262	0.927000000000021	46	rating	435	2	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
480.189	0	46	response	435	2	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
480.189	0.5	46	feedback	435	2	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
484.42	4.00399999999996	47	valuation	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
488.424	0.763000000000034	47	rating	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
489.187	0	47	response	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
489.187	0.5	47	feedback	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
