onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
222.224	4.00500000000002	21	valuation	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
226.229	0.647999999999996	21	rating	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
226.877	0	21	response	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
226.877	0.5	21	feedback	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
230.77	4.006	22	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
234.776	0.857999999999976	22	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
235.634	0	22	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
235.634	0.5	22	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
243.566	4.00999999999999	23	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
247.576	0.659999999999997	23	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
248.236	0	23	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
248.236	0.5	23	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
253.424	4.00399999999999	24	valuation	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
257.428	0.596000000000004	24	rating	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
258.024	0	24	response	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
258.024	0.5	24	feedback	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
262.956	4.00399999999996	25	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
266.96	0.506000000000029	25	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
267.466	0	25	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
267.466	0.5	25	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
271.61	4.005	26	valuation	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
275.615	0.834000000000003	26	rating	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
276.449	0	26	response	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
276.449	0.5	26	feedback	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
283.857	4.00999999999999	27	valuation	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
287.867	0.562999999999988	27	rating	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
288.43	0	27	response	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
288.43	0.5	27	feedback	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
294.274	4.00299999999999	28	valuation	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
298.277	0.603999999999985	28	rating	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
298.881	0	28	response	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
298.881	0.5	28	feedback	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
301.724	4.005	29	valuation	222	3	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
305.729	0.608000000000004	29	rating	222	3	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
306.337	0	29	response	222	3	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
306.337	0.5	29	feedback	222	3	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
313.356	4.00799999999998	30	valuation	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
317.364	0.795000000000016	30	rating	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
318.159	0	30	response	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
318.159	0.5	30	feedback	20	3	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
321.524	4.00299999999999	31	valuation	398	2	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
325.527	0.636000000000024	31	rating	398	2	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
326.163	0	31	response	398	2	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
326.163	0.5	31	feedback	398	2	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
332.267	4.005	32	valuation	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
336.272	0.50200000000001	32	rating	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
336.774	0	32	response	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
336.774	0.5	32	feedback	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
345.361	4.00900000000001	33	valuation	372	4	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
349.37	1.56999999999999	33	rating	372	4	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
350.94	0	33	response	372	4	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
350.94	0.5	33	feedback	372	4	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
357.437	4.00599999999997	34	valuation	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
361.443	1.19499999999999	34	rating	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
362.638	0	34	response	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
362.638	0.5	34	feedback	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
367.438	4.005	35	valuation	87	3	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
371.443	0.608000000000004	35	rating	87	3	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
372.051	0	35	response	87	3	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
372.051	0.5	35	feedback	87	3	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
380.093	4.005	36	valuation	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
384.098	0.991999999999962	36	rating	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
385.09	0	36	response	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
385.09	0.5	36	feedback	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
388.332	4.00299999999999	37	valuation	484	3	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
392.335	1.15000000000003	37	rating	484	3	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
393.485	0	37	response	484	3	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
393.485	0.5	37	feedback	484	3	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
401.805	4.012	38	valuation	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
405.817	1.12700000000001	38	rating	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
406.944	0	38	response	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
406.944	0.5	38	feedback	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
411.612	4.005	39	valuation	341	2	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
415.617	0.466999999999985	39	rating	341	2	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
416.084	0	39	response	341	2	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
416.084	0.5	39	feedback	341	2	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
419.711	4.00399999999996	40	valuation	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
423.715	0.749000000000024	40	rating	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
424.464	0	40	response	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
424.464	0.5	40	feedback	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
432.263	4.005	41	valuation	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
436.268	0.479000000000042	41	rating	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
436.747	0	41	response	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
436.747	0.5	41	feedback	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
440.763	4.00700000000001	42	valuation	32	3	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
444.77	0.855000000000018	42	rating	32	3	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
445.625	0	42	response	32	3	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
445.625	0.5	42	feedback	32	3	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
452.246	4.01100000000002	43	valuation	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
456.257	0.778999999999996	43	rating	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
457.036	0	43	response	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
457.036	0.5	43	feedback	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
459.616	4.005	44	valuation	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
463.621	1.17500000000001	44	rating	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
464.796	0	44	response	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
464.796	0.5	44	feedback	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
468.29	4.00399999999996	45	valuation	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
472.294	0.992000000000019	45	rating	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
473.286	0	45	response	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
473.286	0.5	45	feedback	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
480.441	4.00500000000005	46	valuation	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
484.446	0.774000000000001	46	rating	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
485.22	0	46	response	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
485.22	0.5	46	feedback	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
489.628	4.00600000000003	47	valuation	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
493.634	0.656000000000006	47	rating	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
494.29	0	47	response	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
494.29	0.5	47	feedback	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
