onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
84.025	4.006	9	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
88.031	0.899000000000001	9	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
88.93	0	9	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
88.93	0.5	9	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
96.051	4.009	10	valuation	402	2	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
100.06	1.33199999999999	10	rating	402	2	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
101.392	0	10	response	402	2	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
101.392	0.5	10	feedback	402	2	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
109.177	4.00399999999999	11	valuation	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
113.181	1.30500000000001	11	rating	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
114.486	0	11	response	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
114.486	0.5	11	feedback	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
119.649	4.004	12	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
123.653	0.687999999999988	12	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
124.341	0	12	response	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
124.341	0.5	12	feedback	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
131.85	4.00700000000001	13	valuation	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
135.857	0.77600000000001	13	rating	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
136.633	0	13	response	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
136.633	0.5	13	feedback	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
144.54	4.005	14	valuation	75	2	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
148.545	0.690000000000026	14	rating	75	2	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
149.235	0	14	response	75	2	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
149.235	0.5	14	feedback	75	2	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
155.946	4.00399999999999	15	valuation	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
159.95	0.830000000000013	15	rating	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
160.78	0	15	response	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
160.78	0.5	15	feedback	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
166.727	4.00299999999999	16	valuation	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
170.73	1.535	16	rating	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
172.265	0	16	response	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
172.265	0.5	16	feedback	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
174.935	4.00399999999999	17	valuation	52	2	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
178.939	0.673000000000002	17	rating	52	2	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
179.612	0	17	response	52	2	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
179.612	0.5	17	feedback	52	2	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
188.063	4.01100000000002	18	valuation	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
192.074	1.81699999999998	18	rating	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
193.891	0	18	response	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
193.891	0.5	18	feedback	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
198.028	4.00400000000002	19	valuation	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
202.032	1.79299999999998	19	rating	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
203.825	0	19	response	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
203.825	0.5	19	feedback	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
208.858	4.00399999999999	20	valuation	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
212.862	1.74000000000001	20	rating	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
214.602	0	20	response	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
214.602	0.5	20	feedback	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
221.181	4.00399999999999	21	valuation	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
225.185	0.549000000000007	21	rating	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
225.734	0	21	response	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
225.734	0.5	21	feedback	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
232.725	4.006	22	valuation	478	2	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
236.731	1.55600000000001	22	rating	478	2	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
238.287	0	22	response	478	2	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
238.287	0.5	22	feedback	478	2	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
241.624	4.00700000000001	23	valuation	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
245.631	1.45500000000001	23	rating	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
247.086	0	23	response	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
247.086	0.5	23	feedback	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
250.954	4.01999999999998	24	valuation	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
254.974	0.592000000000013	24	rating	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
255.566	0	24	response	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
255.566	0.5	24	feedback	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
259.295	4.00299999999999	25	valuation	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
263.298	1.25400000000002	25	rating	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
264.552	0	25	response	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
264.552	0.5	25	feedback	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
270.113	4.00400000000002	26	valuation	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
274.117	2	26	rating	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
276.117	0	26	response	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
276.117	0.5	26	feedback	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
280.087	4.00400000000002	27	valuation	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
284.091	0.83499999999998	27	rating	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
284.926	0	27	response	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
284.926	0.5	27	feedback	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
287.879	4.01099999999997	28	valuation	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
291.89	1.46700000000004	28	rating	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
293.357	0	28	response	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
293.357	0.5	28	feedback	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
299.44	4.00400000000002	29	valuation	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
303.444	1.29899999999998	29	rating	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
304.743	0	29	response	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
304.743	0.5	29	feedback	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
310.558	4.00600000000003	30	valuation	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
314.564	1.83099999999996	30	rating	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
316.395	0	30	response	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
316.395	0.5	30	feedback	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
322.597	4.00300000000004	31	valuation	488	2	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
326.6	1.33199999999999	31	rating	488	2	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
327.932	0	31	response	488	2	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
327.932	0.5	31	feedback	488	2	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
331.418	4.01999999999998	32	valuation	329	3	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
335.438	1.12600000000003	32	rating	329	3	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
336.564	0	32	response	329	3	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
336.564	0.5	32	feedback	329	3	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
344.211	4.00700000000001	33	valuation	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
348.218	1.55699999999996	33	rating	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
349.775	0	33	response	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
349.775	0.5	33	feedback	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
355.211	4.00799999999998	34	valuation	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
359.219	2	34	rating	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
361.219	0	34	response	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
361.219	0.5	34	feedback	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
369.496	4.00800000000004	35	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
373.504	1.72399999999999	35	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
375.228	0	35	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
375.228	0.5	35	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
381.713	4.00399999999996	36	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
385.717	1.572	36	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
387.289	0	36	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
387.289	0.5	36	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
395.331	4.00799999999998	37	valuation	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
399.339	0.802000000000021	37	rating	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
400.141	0	37	response	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
400.141	0.5	37	feedback	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
405.832	4.00600000000003	38	valuation	40	3	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
409.838	0.528999999999996	38	rating	40	3	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
410.367	0	38	response	40	3	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
410.367	0.5	38	feedback	40	3	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
417.233	4.00400000000002	39	valuation	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
421.237	0.823999999999955	39	rating	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
422.061	0	39	response	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
422.061	0.5	39	feedback	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
426.313	4.00299999999999	40	valuation	73	2	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
430.316	2.06400000000002	40	rating	73	2	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
432.38	0	40	response	73	2	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
432.38	0.5	40	feedback	73	2	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
440.522	4.00700000000001	41	valuation	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
444.529	1.31600000000003	41	rating	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
445.845	0	41	response	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
445.845	0.5	41	feedback	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
453.247	4.005	42	valuation	4	2	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
457.252	1.30199999999996	42	rating	4	2	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
458.554	0	42	response	4	2	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
458.554	0.5	42	feedback	4	2	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
467.11	4.00900000000001	43	valuation	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
471.119	1.99399999999997	43	rating	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
473.113	0	43	response	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
473.113	0.5	43	feedback	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
477.994	4.02399999999994	44	valuation	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
482.018	0.64100000000002	44	rating	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
482.659	0	44	response	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
482.659	0.5	44	feedback	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
485.476	4.00400000000002	45	valuation	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
489.48	0.565999999999974	45	rating	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
490.046	0	45	response	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
490.046	0.5	45	feedback	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
493.644	4.00400000000002	46	valuation	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
497.648	0.625999999999976	46	rating	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
498.274	0	46	response	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
498.274	0.5	46	feedback	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
502.899	4.005	47	valuation	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
506.904	0.819000000000017	47	rating	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
507.723	0	47	response	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
507.723	0.5	47	feedback	331	2	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
