onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
141.702	4.00399999999999	13	valuation	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
145.706	0.602000000000004	13	rating	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
146.308	0	13	response	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
146.308	0.5	13	feedback	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
151.334	4.005	14	valuation	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
155.339	0.613	14	rating	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
155.952	0	14	response	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
155.952	0.5	14	feedback	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
163.346	4.00399999999999	15	valuation	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
167.35	0.701999999999998	15	rating	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
168.052	0	15	response	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
168.052	0.5	15	feedback	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
173.467	4.00299999999999	16	valuation	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
177.47	0.556999999999988	16	rating	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
178.027	0	16	response	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
178.027	0.5	16	feedback	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
184.737	4.01900000000001	17	valuation	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
188.756	1.00399999999999	17	rating	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
189.76	0	17	response	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
189.76	0.5	17	feedback	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
194.64	4.00500000000002	18	valuation	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
198.645	1.441	18	rating	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
200.086	0	18	response	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
200.086	0.5	18	feedback	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
203.561	4.00399999999999	19	valuation	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
207.565	0.893000000000001	19	rating	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
208.458	0	19	response	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
208.458	0.5	19	feedback	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
212.965	4.006	20	valuation	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
216.971	0.826999999999998	20	rating	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
217.798	0	20	response	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
217.798	0.5	20	feedback	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
222.58	4.00399999999999	21	valuation	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
226.584	0.75200000000001	21	rating	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
227.336	0	21	response	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
227.336	0.5	21	feedback	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
229.892	4.005	22	valuation	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
233.897	0.574000000000012	22	rating	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
234.471	0	22	response	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
234.471	0.5	22	feedback	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
239.134	4.00400000000002	23	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
243.138	0.819999999999993	23	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
243.958	0	23	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
243.958	0.5	23	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
249.893	4.00700000000001	24	valuation	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
253.9	0.718999999999994	24	rating	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
254.619	0	24	response	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
254.619	0.5	24	feedback	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
261.219	4.017	25	valuation	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
265.236	0.663000000000011	25	rating	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
265.899	0	25	response	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
265.899	0.5	25	feedback	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
269.743	4.00400000000002	26	valuation	116	3	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
273.747	0.829999999999984	26	rating	116	3	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
274.577	0	26	response	116	3	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
274.577	0.5	26	feedback	116	3	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
279.868	4.00400000000002	27	valuation	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
283.872	0.878999999999962	27	rating	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
284.751	0	27	response	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
284.751	0.5	27	feedback	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
292.392	4.00400000000002	28	valuation	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
296.396	0.558999999999969	28	rating	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
296.955	0	28	response	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
296.955	0.5	28	feedback	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
302.794	4.00700000000001	29	valuation	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
306.801	0.591000000000008	29	rating	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
307.392	0	29	response	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
307.392	0.5	29	feedback	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
315.951	4.00899999999996	30	valuation	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
319.96	0.770000000000039	30	rating	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
320.73	0	30	response	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
320.73	0.5	30	feedback	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
325.872	4.012	31	valuation	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
329.884	0.983000000000004	31	rating	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
330.867	0	31	response	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
330.867	0.5	31	feedback	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
334.881	4.00400000000002	32	valuation	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
338.885	0.716999999999985	32	rating	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
339.602	0	32	response	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
339.602	0.5	32	feedback	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
346.056	4.00800000000004	33	valuation	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
350.064	0.715999999999951	33	rating	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
350.78	0	33	response	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
350.78	0.5	33	feedback	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
353.476	4.005	34	valuation	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
357.481	0.740999999999985	34	rating	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
358.222	0	34	response	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
358.222	0.5	34	feedback	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
365.081	4.01799999999997	35	valuation	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
369.099	1.04300000000001	35	rating	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
370.142	0	35	response	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
370.142	0.5	35	feedback	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
377.894	4.02100000000002	36	valuation	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
381.915	0.882000000000005	36	rating	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
382.797	0	36	response	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
382.797	0.5	36	feedback	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
386.394	4.00299999999999	37	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
390.397	0.710000000000036	37	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
391.107	0	37	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
391.107	0.5	37	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
394.05	4.00399999999996	38	valuation	165	1	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
398.054	0.740000000000009	38	rating	165	1	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
398.794	0	38	response	165	1	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
398.794	0.5	38	feedback	165	1	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
405.771	4.00399999999996	39	valuation	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
409.775	0.676000000000045	39	rating	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
410.451	0	39	response	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
410.451	0.5	39	feedback	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
413.661	4.00299999999999	40	valuation	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
417.664	0.824000000000012	40	rating	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
418.488	0	40	response	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
418.488	0.5	40	feedback	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
421.285	4.00399999999996	41	valuation	455	2	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
425.289	1.25299999999999	41	rating	455	2	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
426.542	0	41	response	455	2	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
426.542	0.5	41	feedback	455	2	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
434.434	4.00999999999999	42	valuation	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
438.444	1.10999999999996	42	rating	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
439.554	0	42	response	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
439.554	0.5	42	feedback	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
446.782	4.005	43	valuation	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
450.787	0.66500000000002	43	rating	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
451.452	0	43	response	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
451.452	0.5	43	feedback	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
457.519	4.00400000000002	44	valuation	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
461.523	0.790999999999997	44	rating	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
462.314	0	44	response	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
462.314	0.5	44	feedback	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
467.985	4.005	45	valuation	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
471.99	1.00599999999997	45	rating	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
472.996	0	45	response	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
472.996	0.5	45	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
477.255	4.00600000000003	46	valuation	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
481.261	1.291	46	rating	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
482.552	0	46	response	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
482.552	0.5	46	feedback	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
485.617	4.00399999999996	47	valuation	95	4	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
489.621	0.935000000000002	47	rating	95	4	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
490.556	0	47	response	95	4	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
490.556	0.5	47	feedback	95	4	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
