onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
216.41	0	19	response	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
216.41	0.5	19	feedback	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
219.494	4.005	20	valuation	14	2	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
223.499	1.364	20	rating	14	2	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
224.863	0	20	response	14	2	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
224.863	0.5	20	feedback	14	2	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
230.546	4.005	21	valuation	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
234.551	0.759000000000015	21	rating	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
235.31	0	21	response	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
235.31	0.5	21	feedback	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
241.784	4.00900000000001	22	valuation	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
245.793	1.22299999999998	22	rating	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
247.016	0	22	response	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
247.016	0.5	22	feedback	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
251.004	4.005	23	valuation	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
255.009	1.369	23	rating	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
256.378	0	23	response	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
256.378	0.5	23	feedback	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
259.975	4.00399999999996	24	valuation	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
263.979	1.31200000000001	24	rating	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
265.291	0	24	response	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
265.291	0.5	24	feedback	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
269.81	4.00299999999999	25	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
273.813	0.824999999999989	25	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
274.638	0	25	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
274.638	0.5	25	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
279.02	4.005	26	valuation	193	2	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
283.025	0.938000000000045	26	rating	193	2	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
283.963	0	26	response	193	2	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
283.963	0.5	26	feedback	193	2	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
290.308	4.005	27	valuation	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
294.313	1.89800000000002	27	rating	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
296.211	0	27	response	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
296.211	0.5	27	feedback	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
303.204	4.00999999999999	28	valuation	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
307.214	0.711999999999989	28	rating	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
307.926	0	28	response	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
307.926	0.5	28	feedback	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
313.219	4.00900000000001	29	valuation	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
317.228	1.35599999999999	29	rating	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
318.584	0	29	response	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
318.584	0.5	29	feedback	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
324.015	4.00600000000003	30	valuation	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
328.021	0.754999999999995	30	rating	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
328.776	0	30	response	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
328.776	0.5	30	feedback	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
334.984	4.00400000000002	31	valuation	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
338.988	0.783000000000015	31	rating	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
339.771	0	31	response	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
339.771	0.5	31	feedback	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
345.852	4.00300000000004	32	valuation	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
349.855	1.14799999999997	32	rating	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
351.003	0	32	response	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
351.003	0.5	32	feedback	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
355.132	4.00400000000002	33	valuation	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
359.136	1.08199999999999	33	rating	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
360.218	0	33	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
360.218	0.5	33	feedback	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
367.343	4.00599999999997	34	valuation	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
371.349	0.973000000000013	34	rating	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
372.322	0	34	response	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
372.322	0.5	34	feedback	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
379.839	4.00799999999998	35	valuation	227	2	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
383.847	1.43900000000002	35	rating	227	2	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
385.286	0	35	response	227	2	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
385.286	0.5	35	feedback	227	2	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
392.542	4.00500000000005	36	valuation	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
396.547	1.42599999999999	36	rating	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
397.973	0	36	response	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
397.973	0.5	36	feedback	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
404.831	4.00599999999997	37	valuation	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
408.837	1.20400000000001	37	rating	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
410.041	0	37	response	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
410.041	0.5	37	feedback	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
415.988	4.00700000000001	38	valuation	473	1	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
419.995	0.855000000000018	38	rating	473	1	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
420.85	0	38	response	473	1	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
420.85	0.5	38	feedback	473	1	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
426.012	4.005	39	valuation	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
430.017	1.44499999999999	39	rating	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
431.462	0	39	response	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
431.462	0.5	39	feedback	205	2	234.69972962963	229.598588888889	221.566211111111	28	3.4608	0.2184	6.692
434.146	4.00399999999996	40	valuation	517	2	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
438.15	1.29700000000003	40	rating	517	2	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
439.447	0	40	response	517	2	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
439.447	0.5	40	feedback	517	2	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
442.92	4.00399999999996	41	valuation	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
446.924	0.711000000000013	41	rating	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
447.635	0	41	response	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
447.635	0.5	41	feedback	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
451.496	4.00400000000002	42	valuation	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
455.5	0.997000000000014	42	rating	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
456.497	0	42	response	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
456.497	0.5	42	feedback	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
461.536	4.00400000000002	43	valuation	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
465.54	1.24599999999998	43	rating	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
466.786	0	43	response	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
466.786	0.5	43	feedback	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
469.993	4.005	44	valuation	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
473.998	0.809000000000026	44	rating	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
474.807	0	44	response	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
474.807	0.5	44	feedback	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
479.72	4.00399999999996	45	valuation	176	3	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
483.724	1.07100000000003	45	rating	176	3	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
484.795	0	45	response	176	3	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
484.795	0.5	45	feedback	176	3	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
493.227	6.50400000000002	46	miss	91	0	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
501.768	4.00500000000005	47	valuation	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
505.773	1.44199999999995	47	rating	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
507.215	0	47	response	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
507.215	0.5	47	feedback	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
